5
12.113
23.187
39.44
60.629
86.067
117.8
160.46
219.48
301.02
413.16
559.16
738.34
955.21
1216.8
1525.9
1879.8
2284.5
2734.8
3207.8
3704.7
4248.3
4833.3
5460.8
6155.5
6902.5
7659.4
8415.3
9156.6
9851.7
10499
11119
11706
12242
12755
13252
13732
14220
14735
15245
15723
16136
16432
16599
16651
16622
16539
16425
16294
16147
15948
15687
15398
15090
14766
14456
14164
13869
13564
13253
12945
12659
12410
12200
12025
11869
11705
11515
11297
11054
10797
10538
10275
10003
9713.2
9393.6
9053.8
8716.3
8388.2
8075.8
7787.3
7513.9
7239
6963.1
6689
6416.7
6144.3
5874.2
5612.8
5363.8
5128.4
4911.8
4714.8
4525.5
4335.4
4143.3
3947.2
3747.3
3549.8
3359.2
3173.6
2992.9
2821.5
2661.2
2512.8
2381.2
2269
2172
2086.1
2008.4
1931.9
1855.8
1785
1720.9
1666.6
1629.3
1603.3
1578
1554.2
1530.5
1502.1
1474.9
1460
1454.3
1452
1454.2
1457.6
1455.5
1449.3
1454
1477
1514.6
1568.7
1641.9
1715.6
1774.8
1828.6
1875.1
1905.6
1929.3
1953.9
1971.5
1982.5
1993.7
1999.3
1992.1
1976.2
1956.3
1932.2
1908.3
1894.4
1886.3
1872.8
1856.7
1842.9
1826.4
1811.7
1810.2
1813.9
1810.6
1809.7
1825.7
1873.5
1985.7
2191.7
2521.9
