6
8.8575
12.58
18.75
27.516
40.43
58.833
82.17
109.92
141.96
177.76
215.94
255.28
295.64
335.82
374.49
413.27
454.56
497.05
540.67
587.96
636.07
682.67
731.25
782.27
831.52
879.38
927.74
974.04
1017.8
1061.7
1106.8
1148.7
1184.4
1216
1244.4
1275.7
1322.1
1393.1
1488.1
1605.2
1732.7
1850.9
1947.9
2019
2063.3
2084.6
2091.6
2088.1
2074.2
2051.2
2021.9
1987.5
1949.2
1914.3
1886
1862.4
1844.8
1837.3
1835.4
1835.4
1841.3
1853.1
1867.5
1884.3
1911.1
1950.8
2003.9
2073.7
2162
2257
2345.1
2425.4
2498.2
2566.3
2639.5
2727.8
2834.1
2956.7
3092.8
3239.3
3397.5
3567.8
3748.4
3938.2
4136.3
4338.2
4546.9
4773.6
5022.8
5296.9
5593.5
5894.1
6174.5
6429.2
6661.5
6876.7
7089.7
7318.9
7567.5
7830.4
8110.5
8407.5
8713.3
9016.9
9307.2
9567.9
9794.9
9995.8
10180
10361
10547
10725
10878
11010
11125
11236
11375
11554
11761
11987
12207
12402
12577
12739
12894
13052
13211
13368
13528
13696
13871
14058
14255
14441
14608
14759
14891
15000
15093
15173
15240
15299
15362
15439
15526
15613
15682
15714
15680
15560
15356
15092
14780
14445
14132
13857
13609
13395
13217
13049
12873
12676
12437
12146
11802
