9
15.168
23.878
34.745
47.526
62.198
79.752
101.11
126.33
155.77
190.07
227.63
267
309.35
354.62
401.6
450.57
501.13
551.27
600.33
648.29
695.09
742.01
789.99
839.06
890.06
945.32
1004.6
1065.3
1126.5
1187.6
1245.4
1299.7
1356.3
1417.4
1482.1
1550.4
1622.1
1696.4
1775.9
1864.6
1965.2
2081
2216.3
2375.4
2568
2805.8
3091.1
3419.8
3787.5
4185.4
4607.4
5057.6
5539.6
6047.3
6568.1
7086.1
7579.9
8029.3
8435.2
8812.6
9169.8
9519.3
9878.6
10243
10594
10925
11234
11519
11786
12049
12309
12547
12750
12907
13012
13067
13081
13058
12996
12892
12752
12587
12407
12222
12029
11818
11587
11339
11079
10817
10555
10290
10018
9739.6
9462.3
9203
8972.1
8767.2
8584.6
8416.8
8253.6
8094.9
7953.1
7837.8
7753.7
7701.2
7675.7
7667.7
7662.2
7651.5
7637.1
7621
7605.8
7610.8
7652.3
7736.3
7869.5
8052.2
8269
8502.5
8739
8963.1
9169.5
9366.6
9570.5
9786.1
10008
10238
10475
10702
10927
11169
11426
11682
11937
12179
12393
12588
12778
12960
13133
13296
13440
13562
13675
13790
13896
13986
14050
14074
14054
14011
13968
13929
13890
13846
13790
13717
13643
13592
13574
13586
13622
13669
13716
