28
42.832
61.634
90.125
129.1
182.18
252.31
341.32
450.08
580.44
741.31
938.16
1172.7
1446.2
1756.9
2099.7
2474
2884.4
3343.7
3854.9
4420.4
5045
5720.5
6445
7221.4
8037.7
8869.6
9690
10456
11142
11741
12265
12747
13211
13652
14066
14443
14761
15020
15248
15465
15670
15858
16034
16197
16351
16530
16768
17058
17389
17746
18095
18423
18738
19041
19336
19623
19901
20179
20479
20813
21183
21574
21952
22272
22520
22718
22878
23009
23122
23193
23189
23131
23056
23008
23040
23170
23381
23653
23970
24328
24745
25211
25701
26204
26705
27197
27719
28328
29028
29796
30655
31641
32760
34089
35744
37702
39897
42352
45052
47955
51123
54612
58341
62208
66173
70231
74393
78760
83406
88219
93064
97898
1.0269e+05
1.0753e+05
1.127e+05
1.1833e+05
1.2427e+05
1.3033e+05
1.3628e+05
1.4193e+05
1.4724e+05
1.5237e+05
1.5746e+05
1.6245e+05
1.6716e+05
1.7141e+05
1.7512e+05
1.7828e+05
1.8102e+05
1.8346e+05
1.8559e+05
1.8721e+05
1.8821e+05
1.8864e+05
1.8852e+05
1.8814e+05
1.8787e+05
1.8768e+05
1.8739e+05
1.8702e+05
1.8646e+05
1.8558e+05
1.8458e+05
1.8369e+05
1.8282e+05
1.8178e+05
1.8054e+05
1.7899e+05
1.7707e+05
1.7495e+05
1.7287e+05
1.7085e+05
1.6883e+05
1.6684e+05
1.648e+05
1.6251e+05
1.6004e+05
1.5749e+05
1.5471e+05
1.5165e+05
1.4839e+05
1.4489e+05
1.4119e+05
1.3743e+05
1.3383e+05
