1
5.4518
10.188
16.382
25.742
41.298
63.302
93.356
132.27
179.41
234.49
297.29
366.81
442.5
523.09
607.35
695.01
786.61
882.36
983.45
1090
1200.9
1313.1
1425.8
1540.6
1658.1
1778.6
1903.2
2029.9
2153.7
2275.3
2396.1
2515.8
2638.4
2767.6
2898.1
3026.4
3153.4
3276.8
3394.6
3509.8
3623.7
3734.6
3839.8
3936.7
4027.3
4116
4200.9
4282.7
4366.9
4448.1
4518.2
4585.9
4657
4724
4785.8
4845.1
4890.9
4916
4930.9
4946.1
4964.6
4989.8
5020.4
5046.7
5060.1
5062.2
5064.5
5075.8
5099.5
5137.4
5184.5
5228.6
5266.9
5308.5
5359.3
5420.6
5493.3
5571.6
5640.8
5690.2
5719.2
5729.9
5729.8
5731.1
5744
5766.8
5801.2
5845.7
5886.8
5915.1
5939
5961.2
5972.3
5979.5
5986
5973.6
5946.7
5939.2
5966.5
6054.7
6249
6536.3
6869.1
7231.5
7593.9
7917.5
8218.3
8535.6
8887.4
9274.7
9685.3
10099
10489
10826
11121
11413
11717
12031
12362
12701
13032
13357
13699
14073
14483
14933
15429
15966
16546
17184
17864
18541
19197
19818
20388
20914
21429
21936
22399
22777
23051
23212
23267
23267
23250
23204
23112
22964
22731
22410
22046
21666
21263
20840
20413
19978
19546
19163
18854
18593
18350
18095
17787
17404
16953
