5
12.158
17.433
22.261
26.997
32.748
40.398
50.24
62.069
76.343
93.348
112.56
134.39
161.59
196.53
239.96
293.28
356.5
426.23
499.64
577.26
659.85
750.61
856.66
984.46
1138.2
1321.4
1534.1
1770.9
2024.3
2286.2
2549.3
2808.7
3060.6
3305.2
3546.5
3785.8
4023.7
4267.1
4519.5
4775
5028
5270.8
5490.6
5678.9
5836.5
5968.4
6079.9
6173.2
6246.6
6297
6321.4
6321.6
6304.6
6277.7
6244.2
6202
6147
6076.8
5989.2
5885.7
5774.7
5661.2
5544.4
5430.4
5324.5
5222.9
5126.2
5038.8
4949.7
4846.3
4729
4596.3
4445.9
4290.3
4141.7
4000.1
3866
3739.6
3615
3487.6
3358.6
3226.6
3091.8
2957.4
2823.8
2692.8
2571.1
2457.1
2346
2239.6
2137.7
2035.4
1935.1
1843.1
1757.6
1674.3
1594.6
1519.9
1448.5
1382.3
1325.6
1275.8
1227.4
1178.4
1128.4
1077.2
1028.8
989.26
958.81
933.96
912
891.08
869.7
849.25
834.42
828.18
826.74
827.76
833.71
843.14
855.56
876.97
906.31
934.59
959.83
981.96
997.75
1010.3
1028
1050.8
1073.6
1098.5
1130.5
1168.7
1216.7
1283.1
1360.8
1433.6
1497.5
1552.1
1593.2
1627.9
1671.2
1721.9
1769.6
1812.7
1849.4
1873.1
1887.3
1903.8
1921.7
1933.5
1941.2
1946.7
1946
1943.1
1949
1961.6
1970.9
1977.9
1988.4
2006.4
2047.3
2129.9
2273.7
