8
8.4382
8.6498
8.8124
9.0218
9.4178
10.254
11.73
13.986
17.242
21.598
26.942
33.551
41.632
50.965
61.543
73.873
87.989
103.73
121.69
142.54
166
192.4
222.98
258.86
301.14
351.64
412.14
483.59
567.19
663.58
771.26
887.12
1007.7
1126.4
1236.1
1334.1
1419.5
1491.7
1554.1
1611.3
1662.6
1706.1
1741.4
1766.2
1779.2
1783.1
1780.7
1772.7
1760
1742.7
1721.2
1700.7
1690.7
1695.8
1717.6
1757.6
1808
1853.7
1889.9
1917.3
1931
1931.3
1924.6
1912
1892
1868.5
1846.6
1828.9
1815.2
1804.6
1795.1
1782.7
1764.5
1742.4
1718.8
1694
1668.6
1643
1616.6
1588.4
1559.9
1534.2
1511.6
1490
1470
1451.3
1431.5
1412.4
1397.3
1385.4
1374.9
1366.1
1356.9
1345
1331.3
1318.5
1306.7
1294.5
1282.5
1270.4
1256
1240.6
1227.5
1217.1
1208.7
1202.7
1197.8
1192.3
1187.1
1183.1
1179.7
1177
1174.6
1172.1
1170.8
1171.7
1175.3
1180.3
1184.3
1185.4
1182.9
1177.7
1173
1171.5
1172.9
1176.7
1182.2
1186.5
1188.7
1191.6
1196.9
1205
1216.4
1232.1
1251.1
1270.1
1289.6
1311.9
1335
1357
1379.8
1402.7
1424
1445.2
1469.6
1497.5
1527
1556.8
1585.7
1610.9
1632.3
1654.2
1679.4
1708
1740.4
1776.3
1814.2
1856.3
1907.3
1969
2042.1
2123
2204.8
2282.6
2352.8
