9
9.1569
10.687
14.302
20.863
31.451
48.159
73.467
108.68
155
214.85
288.56
374.75
475.42
591.79
719.79
857.39
1004.5
1156.9
1312.5
1474.7
1641.6
1809.2
1976.7
2139.1
2290.7
2433.4
2569.3
2694
2806.9
2910.2
3003.5
3089.1
3173.8
3262
3350.9
3435.6
3513.4
3584.5
3650.7
3718.2
3792.3
3871.6
3951.7
4033.2
4117.7
4208.8
4313
4434.2
4568.1
4709.4
4850.8
4988.7
5129.2
5271.9
5410.5
5547.2
5680
5799.3
5912.7
6035.8
6171.3
6314.8
6462.1
6600.2
6715.3
6803.3
6871.8
6928.5
6976.6
7014.9
7043.9
7064.9
7084.3
7124
7209.9
7347.1
7539
7794.9
8097
8437.8
8850.3
9352.9
9931.7
10585
11300
12042
12796
13571
14394
15265
16184
17161
18196
19319
20605
22088
23757
25617
27599
29587
31549
33513
35481
37489
39575
41725
43910
46094
48240
50352
52418
54393
56256
58011
59675
61252
62734
64069
65212
66109
66741
67173
67526
67833
68044
68151
68090
67769
67220
66583
65913
65228
64575
63918
63158
62284
61379
60470
59558
58641
57664
56520
55163
53626
51963
50214
48421
46599
44741
42859
40984
39146
37366
35651
33986
32358
30762
29211
27712
26265
24868
23502
22145
20787
19447
