11
16.692
23.481
32.269
43.964
59.335
79.437
104.69
134.59
169.68
211.54
260.97
322.72
402.51
499.9
613.14
742.3
878
1011.6
1144.3
1273.9
1395.8
1515.1
1634.8
1749.7
1860
1966.9
2065.5
2152.3
2228.8
2295.1
2352.8
2404.5
2451.4
2493.3
2530
2558.9
2578.7
2592.8
2604.7
2615
2623.6
2630.6
2632.2
2623.4
2606.9
2588.4
2569.5
2552.4
2539.7
2525.8
2504.7
2476.6
2443.7
2407.8
2372
2340.1
2312.4
2285.5
2258.3
2231.9
2206.5
2182.4
2161.4
2144.5
2132
2122.8
2120.2
2128.3
2144.7
2169.2
2202
2234.4
2259.7
2281
2298.1
2309.6
2321
2334.9
2348.2
2362.1
2380.5
2405.1
2437.5
2480.9
2534.7
2595.5
2663.1
2740.2
2826.5
2920.5
3024.7
3137.4
3251.3
3366.5
3493.5
3634
3787.4
3963.6
4162.8
4374.6
4597.4
4847.2
5138.9
5483.4
5888.6
6357.2
6866.8
7387.6
7909.4
8431.1
8947.9
9465.5
9983.8
10480
10941
11374
11781
12171
12577
13008
13458
13941
14468
15034
15640
16268
16881
17460
17987
18449
18860
19239
19583
19888
20161
20399
20606
20789
20959
21121
21261
21357
21403
21390
21312
21182
21020
20821
20578
20298
19988
19659
19330
19024
18731
18424
18098
17750
17374
16985
16602
16219
15816
15389
14922
