29
53.367
100.39
169.72
279.16
435.24
659.3
971.88
1375.3
1917.6
2648.5
3604.4
4808.2
6315.8
8115
10158
12438
14951
17671
20594
23717
26981
30288
33527
36630
39552
42288
44864
47317
49631
51782
53754
55525
57086
58489
59774
60945
62050
63083
63983
64742
65357
65758
65938
65927
65684
65214
64605
63912
63156
62370
61546
60617
59529
58267
56846
55292
53608
51811
49926
47963
45959
44010
42176
40460
38880
37416
35984
34534
33084
31624
30149
28728
27419
26206
25086
24084
23162
22263
21390
20550
19720
18902
18123
17380
16657
15958
15294
14658
14040
13447
12881
12328
11786
11271
10788
10337
9920.8
9543.6
9195.9
8867.2
8560.5
8278.5
8013.3
7760.2
7525
7305.7
7100.5
6915.5
6757.7
6621.2
6501.4
6399.4
6310
6229.9
6163.8
6112.6
6066.3
6026.5
6000.4
5984.4
5978.8
5992.1
6016.5
6030.8
6023.6
5987.7
5918.7
5827.8
5736.3
5664
5622.7
5618.6
5655.8
5728.8
5826.2
5948.4
6088.3
6223.5
6349.4
6466.2
6561.7
6638.3
6711.2
6778.5
6836.3
6888.3
6930.3
6958.9
6979.6
7005.1
7042.4
7094
7161.3
7241
7319.3
7382.1
7423.3
7437
7419.3
7372.8
7308.7
7234.8
7157.8
7086.5
7027.9
