13
13.265
15.383
19.726
27.135
39.391
58.507
86.503
125.9
179.64
253.27
353.49
485.01
651.22
854.91
1093.4
1362.9
1662
1990
2345.5
2727.1
3132
3554.7
3985
4413
4833.3
5238.8
5623
5982.4
6312.4
6609.7
6877.2
7122.2
7357.3
7595.1
7835
8065.8
8279.9
8472.4
8641.9
8800.9
8975.1
9179.7
9411.2
9661.4
9923
10179
10417
10641
10853
11050
11234
11407
11566
11709
11830
11917
11965
11968
11932
11872
11801
11731
11668
11607
11542
11472
11394
11312
11230
11138
11031
10910
10774
10633
10502
10388
10283
10182
10073
9947.4
9811.5
9676
9541.9
9410.5
9282.2
9148.4
9004.7
8858.5
8716.9
8587.3
8477.2
8382.5
8296.7
8216.3
8131.3
8034.2
7930.4
7819.4
7697.9
7575
7460.6
7360.2
7283.8
7238.8
7218.6
7211.6
7209.1
7207.7
7212.1
7234
7282.6
7356.2
7445.9
7541.1
7634.3
7732.7
7853.8
8007.1
8196.9
8421.7
8666.2
8917.5
9181.5
9468.5
9781.6
10122
10486
10863
11242
11621
12011
12408
12804
13184
13531
13839
14114
14373
14625
14872
15108
15320
15511
15702
15911
16150
16418
16690
16934
17139
17308
17453
17587
17717
17826
17890
17908
17896
17863
17847
17901
18051
18328
18772
19438
