18
28.131
37.471
47.295
58.529
72.843
91.902
115.87
146.22
183.75
229.63
286.14
356.27
440.96
541.78
661.3
799.1
955.49
1135.8
1341.2
1566.6
1813.1
2079.9
2357.4
2643.6
2948.3
3266.9
3592.1
3927.9
4266.8
4589.9
4899.2
5204.8
5503.9
5802
6113.2
6437.7
6770.1
7112.9
7470.2
7840.4
8217.4
8597.6
8977.6
9352.4
9726.8
10115
10524
10958
11415
11861
12270
12641
12965
13244
13523
13821
14123
14440
14768
15086
15386
15675
15942
16184
16405
16609
16801
16975
17140
17314
17502
17710
17968
18276
18596
18905
19187
19411
19559
19643
19670
19658
19627
19576
19497
19383
19201
18935
18602
18223
17812
17391
16967
16531
16085
15639
15204
14789
14404
14045
13700
13373
13066
12777
12515
12281
12064
11860
11678
11519
11386
11285
11218
11173
11144
11147
11193
11292
11460
11697
11992
12331
12700
13092
13501
13922
14352
14785
15215
15641
16068
16499
16945
17404
17858
18295
18691
19024
19304
19553
19779
19989
20212
20459
20713
20968
21232
21467
21628
21724
21773
21779
21762
21744
21706
21628
21505
21348
21175
21005
20845
20680
20480
20222
19886
