5
14.194
25.405
40.402
59.994
86.722
123.42
172.26
235.65
314.33
410.86
529.74
672.71
841.25
1036.3
1255.7
1495.5
1753.7
2030.6
2324.7
2633.6
2953.7
3277.2
3594.5
3900.2
4192.2
4469.4
4733.8
4985.4
5224.4
5456.7
5692.4
5951.2
6271.4
6690.9
7222.5
7852.4
8542.8
9228.3
9835.2
10319
10675
10918
11070
11171
11251
11326
11402
11487
11576
11654
11709
11745
11768
11785
11810
11849
11887
11905
11904
11881
11832
11771
11710
11640
11564
11492
11424
11362
11319
11292
11265
11230
11185
11128
11057
10980
10904
10820
10727
10627
10513
10387
10255
10114
9958.9
9797.8
9633.9
9469
9310.3
9163.2
9027.3
8902.1
8794.4
8715.8
8672.2
8666.9
8706.2
8785
8895.8
9047.7
9253.9
9517.7
9846.6
10240
10673
11122
11571
12020
12474
12937
13411
13894
14366
14814
15260
15732
16248
16824
17460
18129
18796
19446
20079
20700
21307
21903
22474
23000
23481
23932
24359
24756
25122
25442
25706
25932
26143
26339
26514
26648
26706
26677
26584
26455
26315
26175
26031
25877
25703
25513
25326
25148
24959
24740
24479
24164
23811
23458
23133
22838
22570
22297
21990
21640
21265
