237
284.15
350.19
437.67
546.41
677.14
833.71
1022.2
1249.9
1527.7
1877.7
2312
2826.2
3426
4106.4
4856.4
5675.1
6569.9
7543.7
8586.3
9676.4
10796
11925
13034
14098
15113
16069
16940
17725
18441
19084
19662
20210
20729
21220
21732
22290
22888
23558
24295
25030
25723
26346
26878
27340
27770
28199
28654
29111
29543
29966
30367
30748
31172
31649
32120
32572
32996
33341
33606
33854
34108
34354
34600
34846
35075
35303
35569
35889
36268
36720
37220
37735
38283
38890
39545
40263
41077
41961
42856
43753
44654
45529
46375
47223
48062
48877
49703
50569
51473
52411
53370
54322
55257
56201
57213
58336
59596
61050
62745
64676
66867
69299
71841
74425
77092
79866
82873
86321
90278
94637
99240
1.039e+05
1.0841e+05
1.1267e+05
1.167e+05
1.2063e+05
1.2448e+05
1.2823e+05
1.3194e+05
1.3562e+05
1.3922e+05
1.4278e+05
1.4639e+05
1.4999e+05
1.5348e+05
1.5682e+05
1.6004e+05
1.6318e+05
1.6633e+05
1.6965e+05
1.7311e+05
1.7646e+05
1.795e+05
1.8203e+05
1.8387e+05
1.8502e+05
1.8567e+05
1.8594e+05
1.8583e+05
1.8532e+05
1.8433e+05
1.8281e+05
1.8087e+05
1.7863e+05
1.763e+05
1.7415e+05
1.7242e+05
1.7117e+05
1.7041e+05
1.7019e+05
1.7042e+05
1.7081e+05
1.7113e+05
1.7128e+05
1.7106e+05
1.7031e+05
1.6911e+05
1.6756e+05
1.6568e+05
1.6355e+05
1.6127e+05
1.5887e+05
1.5644e+05
1.5404e+05
1.5178e+05
