0
5.8828
13.782
23.722
36.073
51.215
69.811
92.482
121.09
159.11
209.92
275.35
355.85
449.33
548.13
646.76
744.95
844.39
946.83
1058
1183
1321.1
1469
1628.8
1800.2
1979.8
2170.5
2371.9
2572.8
2767.9
2956.2
3127.4
3275.6
3405
3515.1
3604.5
3681
3752.3
3820.8
3889.1
3957.6
4020
4070.3
4105.5
4124.3
4127.4
4123.5
4122.3
4128.6
4148.9
4187.2
4240
4303
4376
4454.7
4535.2
4617.1
4696.4
4770.5
4842.2
4913.2
4980.3
5044.5
5105
5158.6
5210.1
5272.4
5355.1
5462.8
5600.4
5766.5
5953.5
6154.9
6370.1
6599.6
6832.8
7061.6
7282.5
7479.7
7632.3
7737.9
7804.2
7837.7
7858.2
7890.3
7950.8
8045.6
8180.9
8366.1
8612.6
8924.9
9293.4
9694.6
10102
10492
10842
11148
11419
11658
11866
12060
12267
12505
12782
13110
13486
13882
14285
14725
15206
15709
16248
16812
17352
17864
18384
18919
19499
20169
20922
21725
22585
23492
24426
25388
26383
27383
28345
29249
30090
30864
31577
32249
32872
33410
33847
34195
34467
34690
34911
35122
35273
35342
35315
35189
35005
34826
34660
34474
34227
33873
33380
32754
32032
31260
30491
29744
29006
28295
27617
26952
26328
25795
25391
25155
25172
