10
13.245
16.33
19.66
23.538
29.231
37.434
48.941
64.826
85.671
111.69
143.77
182.5
226.86
276.63
332.62
393.46
457.28
524.78
594.14
660.93
724.63
788.78
855.02
927.89
1015.5
1119.3
1232.6
1351.1
1468.3
1574.8
1668.1
1752
1831.7
1911.2
1993.4
2080
2169.2
2256
2339.7
2421.9
2500.7
2576.8
2650.8
2719.4
2781.8
2837.7
2885.7
2925.9
2967.3
3016.1
3076.2
3150.4
3238.2
3322.1
3387.1
3432.9
3459.2
3468.6
3476.1
3494.5
3518.3
3542.8
3565.7
3579.3
3574.6
3555.5
3527
3486.2
3432.8
3375.1
3317.8
3258.7
3206.3
3174.8
3158.4
3149.5
3155
3170.4
3186.7
3213.8
3259.7
3316.1
3380
3448.8
3511.8
3557
3586.3
3608.6
3622.7
3627.5
3632.3
3638.3
3636.3
3632.3
3635
3640.2
3645.2
3653.3
3662.7
3669.7
3680.2
3703
3738
3777.3
3818.9
3858.7
3887.7
3908.9
3931.5
3948.8
3966.3
4000.2
4051.4
4125.6
4245.6
4407.5
4589.3
4782.3
4980.5
5174.3
5361.8
5554.6
5767.7
6012.4
6286.1
6587.9
6916.4
7259.6
7599.4
7938.9
8282.4
8619.9
8949.9
9269.2
9561.5
9826.2
10078
10316
10540
10752
10942
11095
11211
11308
11396
11468
11526
11583
11641
11699
11781
11898
12019
12118
12187
12219
12217
12212
12228
12260
12295
12306
12263
12148
11961
