328
442.13
708.75
1232.8
2073.7
3341.1
5162.7
7604.7
10698
14499
18996
24094
29722
35769
42118
48689
55432
62344
69509
76921
84500
92205
99888
1.0732e+05
1.1443e+05
1.2126e+05
1.2769e+05
1.3366e+05
1.3911e+05
1.4397e+05
1.4816e+05
1.5171e+05
1.547e+05
1.5724e+05
1.5924e+05
1.6052e+05
1.6103e+05
1.6074e+05
1.5972e+05
1.5833e+05
1.5695e+05
1.5571e+05
1.546e+05
1.5348e+05
1.5197e+05
1.4983e+05
1.4706e+05
1.438e+05
1.4026e+05
1.3658e+05
1.3285e+05
1.2905e+05
1.2513e+05
1.2105e+05
1.1685e+05
1.1262e+05
1.0835e+05
1.0405e+05
99739
95477
91334
87399
83732
80323
77098
73978
70939
67979
65122
62410
59833
57337
54902
52537
50255
48095
46095
44253
42528
40885
39313
37812
36381
35036
33774
32562
31369
30190
29027
27895
26820
25817
24884
24006
23179
22402
21677
21009
20404
19847
19324
18832
18373
17952
17576
17239
16923
16624
16347
16104
15912
15780
15693
15621
15540
15444
15344
15260
15206
15191
15212
15264
15345
15463
15617
15798
15987
16166
16321
16450
16563
16666
16759
16837
16887
16903
16895
16876
16850
16824
16796
16752
16681
16596
16512
16432
16357
16289
16216
16128
16030
15939
15860
15793
15733
15671
15597
15509
15419
15337
15261
15186
15101
14986
14830
14628
