1
1.3964
2.6596
4.6649
7.3236
10.376
13.388
16.24
19.312
22.924
27.516
33.782
41.868
51.094
61.149
71.985
83.134
94.742
107.57
121.48
135.74
150.05
163.82
176.07
186.52
195.41
202.81
208.82
213.65
217.24
221.53
228.73
239.11
252.92
270.36
287.42
299.88
307.44
310.31
308.96
305.93
303.91
303.44
304.1
305.52
307.07
307.74
307
304.98
301.72
297.79
293.94
290.25
286.81
283.68
280.2
275.8
270.8
265.4
259.88
255.13
252.01
250.45
250.16
250.77
251.45
251.33
250.17
248.42
246.45
244.36
242.51
241.28
240.19
238.81
237.35
235.76
233.52
230.28
225.98
220.78
214.9
208.75
203.13
198.57
194.97
192.57
191.94
193.21
196.33
201.55
208.31
215.74
223.72
232.49
241.86
251.89
263.05
275.01
287.11
299.95
314.78
331.52
349.96
370.27
391.61
412.26
431.83
450.8
468.99
486.06
502.5
518.53
533.63
547.85
561.44
574.22
585.86
596.5
606.56
616.73
627.31
638.6
650.96
663.29
674.98
686.7
698.65
711.07
725.86
743.46
762.25
781.31
800.18
817.42
832.56
847.02
861.49
875.24
887.83
898.73
906.84
911.75
913.98
913.64
910.64
904.57
894.74
880.64
862.6
842.43
822.74
806.03
794.24
788.24
787.13
789.39
793.49
797.89
801.86
804.75
805.54
803.76
799.1
790.99
779.06
