2
2.4929
3.9791
6.2698
9.6271
14.291
20.535
28.719
38.883
50.387
62.671
75.628
89.136
103.69
120.1
138.95
160.16
183.31
207.83
233.07
258.04
281.96
304.51
324.73
342.01
356.78
369.27
378.98
386.23
391.45
394.1
394.12
392.49
389.74
385.67
380.37
373.81
365.34
354.57
341.88
327.77
312.63
296.82
280.74
264.57
248.4
232.41
216.84
201.72
187
172.7
158.91
145.74
133.38
121.87
111.2
101.3
92.099
83.536
75.588
68.257
61.521
55.312
49.577
44.334
39.544
35.147
31.148
27.535
24.219
21.169
18.417
15.994
13.959
12.407
11.396
10.885
10.735
10.768
10.847
11.059
11.73
13.106
15.288
18.398
22.209
26.196
30.338
35.142
40.804
47.439
55.235
63.701
72.063
80.439
89.266
98.744
109.23
120.54
131.66
141.81
150.79
158.6
166.09
174
182.19
190.42
198.69
206.74
214.84
223.91
234.21
245.98
259.27
273.73
289.06
305.93
324.26
343.22
362.35
380.98
397.83
412.14
424.32
434.77
443.54
450.85
457.03
462.59
468.76
477.56
491.17
510.73
535.82
566.04
601.67
643.1
691.73
748.66
815.01
890.99
975.55
1068.3
1172.2
1288.7
1415.8
1551.5
1691.8
1831.4
1968.6
2106.4
2249.3
2403
2569.3
2740.2
2907.4
3065.5
3208.5
3337.2
3461.1
3584.3
3704.1
3817
3915.1
3989.6
4033.7
