1
1.552
2.804
4.376
6.368
8.9
12.252
16.624
22.016
28.368
36.42
46.664
59.44
75.329
94.273
114.77
135.43
155.74
175.33
194.07
212.22
230.14
246.96
261.88
274.62
284.89
292.8
299.07
303.62
306.09
306.68
305.28
301.71
296.46
290.06
282.46
273.59
263.6
252.52
240.44
227.77
214.93
202.12
189.4
176.88
164.53
152.34
140.38
128.85
117.86
107.44
97.614
88.365
79.629
71.34
63.547
56.342
49.778
43.859
38.68
34.295
30.596
27.495
25.005
23.104
21.708
20.794
20.309
20.125
19.967
19.579
18.944
18.192
17.594
17.682
19.068
21.99
26.345
31.756
37.733
43.683
49.097
53.866
58.128
61.806
64.95
67.911
70.856
74.065
77.998
82.823
88.473
94.98
102.31
110.31
119.33
130.06
142.77
156.85
171.9
187.77
203.86
219.86
236.21
253.89
273.4
295.17
320.31
350.1
383.99
420.66
459.08
497.87
535.71
573.32
613.67
659.47
711.6
770.45
835.76
905.4
978.17
1055.1
1136.9
1222.1
1307.9
1390.7
1466.6
1532.8
1590.6
1645.8
1702.7
1761.5
1821.4
1882.3
1940
1991.7
2041.6
2093.7
2144.1
2189.2
2227.5
2256.6
2276.4
2292.3
2309.9
2330
2349.6
2365
2374.3
2377.7
2379.4
2383.6
2390.1
2394.6
2393.4
2383.3
2364.1
2341.4
2322
2307.4
2296.3
2283.1
2260.4
2223.8
2173.5
